"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:2JLRcAkPB8JZIIohZarVTr","Tubthumping","spotify:artist:0TcYeHEK9sBtv7xPbKhzHz","Chumbawamba","spotify:album:79sAKFjr7TWKw6A94kBKPL","All-Star Sports Jams","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2008-01-01","https://i.scdn.co/image/ab67616d0000b27390cb8e6a7a16591478cdda6c","1","8","212013","https://p.scdn.co/mp3-preview/8bb9dcc78074e6995f21bde677db833d26414b23?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","DEA349700542","spotify:user:21ghk56vxizyw3yzxy74bn3eq","2018-04-10T04:56:05Z"
"spotify:track:21REQ1bCUWphT2QK3bLWYQ","Sure Shot","spotify:artist:03r4iKL2g2442PT9n2UKsx","Beastie Boys","spotify:album:6lfjbwFGzQ6aSNP1N3JlT8","Ill Communication","spotify:artist:03r4iKL2g2442PT9n2UKsx","Beastie Boys","1994-05-23","https://i.scdn.co/image/ab67616d0000b273436a305db8bd85b820da3e5a","1","1","199666","https://p.scdn.co/mp3-preview/a6d63e93cb4e1d1fce98b3535abe1e2349f2575b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","61","USCA29400046","spotify:user:21ghk56vxizyw3yzxy74bn3eq","2018-04-10T05:02:22Z"
"spotify:track:1ExfPZEiahqhLyajhybFeS","The Lazy Song","spotify:artist:0du5cEVh5yTK9QJze8zA0C","Bruno Mars","spotify:album:1uyf3l2d4XYwiEqAb7t7fX","Doo-Wops & Hooligans","spotify:artist:0du5cEVh5yTK9QJze8zA0C","Bruno Mars","2010-10-05","https://i.scdn.co/image/ab67616d0000b273f6b55ca93bd33211227b502b","1","5","189109","https://p.scdn.co/mp3-preview/7d6bedf685cae3d96d866550d0d2c412532f4f89?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","USAT21001886","spotify:user:21ghk56vxizyw3yzxy74bn3eq","2018-04-10T05:07:29Z"
"spotify:track:4Z4xFENnvMnRDPpAx5wpaO","Come on Eileen","spotify:artist:1PAi6SNPtaiFqTRiTfecFr","Save Ferris","spotify:album:1AiVqGWu6HcyLYuB0BMvcS","It Means Everything","spotify:artist:1PAi6SNPtaiFqTRiTfecFr","Save Ferris","1997-08-25","https://i.scdn.co/image/ab67616d0000b2730c42c6f0a7fff0dbe2711ae9","1","4","249133","https://p.scdn.co/mp3-preview/34776969c100e6c21f7c3a2ca98a8b531e5315cd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","USSM19700774","spotify:user:21ghk56vxizyw3yzxy74bn3eq","2018-04-10T05:14:17Z"
"spotify:track:0UREO3QWbXJW3gOUXpK1am","The Fresh Prince of Bel-Air","spotify:artist:1mG23iQeR29Ojhq89D5gbh","DJ Jazzy Jeff & The Fresh Prince","spotify:album:36F8dqIQunGUWbsOPWQSjz","Greatest Hits","spotify:artist:1mG23iQeR29Ojhq89D5gbh","DJ Jazzy Jeff & The Fresh Prince","1998","https://i.scdn.co/image/ab67616d0000b2735f9c08c7c4d2f37d5d73ce44","1","10","177266","https://p.scdn.co/mp3-preview/c5517954c8e7297c50e09a90683963149177fd56?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","USJI19000013","spotify:user:21ghk56vxizyw3yzxy74bn3eq","2018-04-10T05:17:03Z"
"spotify:track:30jsPpxLvSCYTTTtdjRzBp","Cheap Sunglasses","spotify:artist:2AM4ilv6UzW0uMRuqKtDgN","ZZ Top","spotify:album:339EONXrRgL9iLpxOKrUJZ","Deguello","spotify:artist:2AM4ilv6UzW0uMRuqKtDgN","ZZ Top","1979-11-08","https://i.scdn.co/image/ab67616d0000b273d1f7d5d06da19a6d1bfaacd5","1","9","288400","","false","45","USWB10902478","spotify:user:21ghk56vxizyw3yzxy74bn3eq","2018-04-10T05:27:49Z"
"spotify:track:2vcfImyMOQjYhnKOVkjoIR","Somebody New","spotify:artist:1UfzhwcOR4yfX7yHTPfC9m","Joywave","spotify:album:6uSfC7gekwOjvPmTAIwgQR","How Do You Feel Now?","spotify:artist:1UfzhwcOR4yfX7yHTPfC9m","Joywave","2015-04-14","https://i.scdn.co/image/ab67616d0000b273f3a8d3033666a6bbafdfa845","1","1","206320","https://p.scdn.co/mp3-preview/075290a44304bfca9fc4e8f9100aac6d3298dc4d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","USHR11435420","spotify:user:21ghk56vxizyw3yzxy74bn3eq","2018-04-10T05:36:43Z"
"spotify:track:005lwxGU1tms6HGELIcUv9","I Kissed A Girl","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","spotify:album:0r2BUyPTmpbfuz4rR39mLl","One Of The Boys","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","2008-06-17","https://i.scdn.co/image/ab67616d0000b273cd3978ebe35d93a07249b97f","1","2","179640","https://p.scdn.co/mp3-preview/032a438ff0402136137299c5c7df268e9729e96c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","USCA20801738","spotify:user:21ghk56vxizyw3yzxy74bn3eq","2018-04-10T05:44:21Z"
"spotify:track:6XUHsYE38CEbYunT983O9G","Give A Little Bit","spotify:artist:3JsMj0DEzyWc0VDlHuy9Bx","Supertramp","spotify:album:4X87hQ57jTYQTcYTaJWK5w","Even In The Quietest Moments","spotify:artist:3JsMj0DEzyWc0VDlHuy9Bx","Supertramp","1977-01-01","https://i.scdn.co/image/ab67616d0000b273bddcc30c6a3288e725aec2df","1","1","248173","https://p.scdn.co/mp3-preview/82de1704b289c6e190f9e1580c88c262106fc4cb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","USAM19500634","spotify:user:21ghk56vxizyw3yzxy74bn3eq","2018-04-10T05:46:16Z"
"spotify:track:04XdCMi1WhAjVyRJbAtaq0","Kung Fu Fighting","spotify:artist:5Pqx4mXYDGIDcg8E5FYjZ8","Carl Douglas","spotify:album:6YxZJJWvWQvFhXgdSSFe6Y","100 70s","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2012-01-01","https://i.scdn.co/image/ab67616d0000b27339989a93bf26a4b1c2aab012","3","7","196349","","false","0","GBAJE7400014","spotify:user:21ghk56vxizyw3yzxy74bn3eq","2018-04-10T05:47:33Z"
"spotify:track:22ea9e9wspXjaR7qfqfsdS","Blitzkrieg Bop","spotify:artist:1co4F2pPNH8JjTutZkmgSm","Ramones","spotify:album:6Fqbn50OIzVdlKYqWjyHdD","Hey Ho Let's Go","spotify:artist:1co4F2pPNH8JjTutZkmgSm","Ramones","2017-04-14","https://i.scdn.co/image/ab67616d0000b273f1a090e4c286822f1eefb29b","1","1","133440","https://p.scdn.co/mp3-preview/12a259fa0d0210dab71b3035c58790b1f4a4b1e7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","USWB10900840","spotify:user:ipkscewu2b454vexwx6emcdhy","2018-04-10T20:20:02Z"
"spotify:track:6uQKuonTU8VKBz5SHZuQXD","This Is How We Do It","spotify:artist:0iVrCROxeyon7MZUW3MfzT, spotify:artist:2UEm3mXEPGyxeWQJYc8WSx","Montell Jordan, Wino","spotify:album:4GZFWGyRE8SfRw8wEu3WoL","This Is How We Do It","spotify:artist:0iVrCROxeyon7MZUW3MfzT","Montell Jordan","1995-01-01","https://i.scdn.co/image/ab67616d0000b2730aba996870017b7e8cb5d8f1","1","1","238800","https://p.scdn.co/mp3-preview/a5f35f3bc580c4f32ab8695a67e7a2eb2106f061?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","USRL19500006","spotify:user:codyjca","2018-05-25T00:27:34Z"
"spotify:track:1JpSAMsTd7quA1JLfRxAkT","M.A.D","spotify:artist:1369EOxSlL69yV9Yp1nVaR","Hadouken!","spotify:album:7qN77NlQujMIIIAHZAGydZ","For The Masses","spotify:artist:1369EOxSlL69yV9Yp1nVaR","Hadouken!","2010-09-28","https://i.scdn.co/image/ab67616d0000b2734b1da55cccf76eac3db9d357","1","3","203725","","true","0","GBZWP0900013","spotify:user:121776513","2018-06-26T15:51:15Z"
"spotify:track:2ZzhmoZD0iWas8Q6E2tvgK","Whipped Cream","spotify:artist:09L3cUdx0hq6qn5bKuJJ4I","Herb Alpert & The Tijuana Brass","spotify:album:4D5g4h22sVd5m8mBEZAzpn","Whipped Cream & Other Delights","spotify:artist:09L3cUdx0hq6qn5bKuJJ4I","Herb Alpert & The Tijuana Brass","1965-04-01","https://i.scdn.co/image/ab67616d0000b273f5493aa3d9554e3bb7e404ca","1","6","154440","","false","0","QM4221500061","spotify:user:codyjca","2018-06-28T00:08:16Z"
"spotify:track:3EQBVWHnCv19VW8JSxiNzi","20 Years","spotify:artist:0YhUSm86okLWldQVwJkLlP","Bad Suns","spotify:album:3E0Te7CsANWZZSQywocXVd","Transpose EP","spotify:artist:0YhUSm86okLWldQVwJkLlP","Bad Suns","2013","https://i.scdn.co/image/ab67616d0000b2736ee03df018c4f7e50601bc32","1","4","161085","https://p.scdn.co/mp3-preview/3937e353c15755e2b22587023ffcf40244683e05?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","USVR91316304","spotify:user:riverfoot","2018-07-27T16:13:21Z"
"spotify:track:0dicUxKmYKYFyIfiIo9vTm","The Only Place","spotify:artist:5YkBrE0wF8cAlq3GCOw5Eu","Best Coast","spotify:album:0wdUFiXsg5udra30uK2R1e","The Only Place (Deluxe)","spotify:artist:5YkBrE0wF8cAlq3GCOw5Eu","Best Coast","2012-05-15","https://i.scdn.co/image/ab67616d0000b27362359cc7db56c0c7dbe2eca0","1","1","161541","","false","0","QMV8L1110901","spotify:user:21ghk56vxizyw3yzxy74bn3eq","2019-05-24T15:54:10Z"
"spotify:track:3N6k3IfXUJB9IjKsGH6JRB","Neckbrace","spotify:artist:57dN52uHvrHOxijzpIgu3E","Ratatat","spotify:album:72aBWaiTnk9GHNcuMuZwcJ","LP4","spotify:artist:57dN52uHvrHOxijzpIgu3E","Ratatat","2010-06-07","https://i.scdn.co/image/ab67616d0000b2736395be474d94f6aa8cba536c","1","3","245666","","false","0","GBBKS0900532","spotify:user:21ghk56vxizyw3yzxy74bn3eq","2019-07-08T04:47:12Z"
"spotify:track:0vJcPfC5wHCul3w5ozg5nx","Cinnamon Girl","spotify:artist:6v8FB84lnmJs434UJf2Mrm","Neil Young","spotify:album:5wIp9G5YVsq4rqWFJINFfs","Greatest Hits","spotify:artist:6v8FB84lnmJs434UJf2Mrm","Neil Young","2004-11-15","https://i.scdn.co/image/ab67616d0000b273e411dea29ea4e02168f45bea","1","3","179960","","false","0","USRE19900416","spotify:user:21ghk56vxizyw3yzxy74bn3eq","2019-07-08T04:49:01Z"
"spotify:track:7nemcVsXVFZF01iqpIIo2Y","It's a Long Way to the Top (If You Wanna Rock 'N' Roll)","spotify:artist:711MCceyCBcFnzjGY4Q7Un","AC/DC","spotify:album:19AUoKWRAaQYrggVvdQnqq","High Voltage","spotify:artist:711MCceyCBcFnzjGY4Q7Un","AC/DC","1976-05-14","https://i.scdn.co/image/ab67616d0000b273286a0837ff3424065a735e0a","1","1","301226","https://p.scdn.co/mp3-preview/bf40053ffd94309d3e523c9aa520f0f376e32f7a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","USEW17500002","spotify:user:21ghk56vxizyw3yzxy74bn3eq","2019-07-08T04:49:40Z"
"spotify:track:7psPPGwhFzP3pyOcb3ivcT","Unbelievers","spotify:artist:5BvJzeQpmsdsFp4HGUYUEx","Vampire Weekend","spotify:album:2Qi2SySN2ePZwMLDSv9Krn","Modern Vampires of the City","spotify:artist:5BvJzeQpmsdsFp4HGUYUEx","Vampire Weekend","2013-05-27","https://i.scdn.co/image/ab67616d0000b27309f8dd8bf944e66b585fe708","1","2","202666","","false","0","GBBKS1300002","spotify:user:21ghk56vxizyw3yzxy74bn3eq","2019-07-08T04:49:50Z"
"spotify:track:4qRaZYiaOsSvWC7VgcxrI0","HandClap","spotify:artist:4AcHt3JxKy59IX7JNNlZn4","Fitz and The Tantrums","spotify:album:4eoIRaV8z8v2LaXQSWy2LC","Fitz and The Tantrums (Deluxe Edition)","spotify:artist:4AcHt3JxKy59IX7JNNlZn4","Fitz and The Tantrums","2017-07-24","https://i.scdn.co/image/ab67616d0000b2734d991176cbf36bd168e00a0a","1","2","193253","https://p.scdn.co/mp3-preview/7d5f93b1b43d0f30ccfdbc8422e86a34127471b3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","USAT21600408","spotify:user:21ghk56vxizyw3yzxy74bn3eq","2019-07-09T16:11:24Z"
"spotify:track:3V9cM3nCH2G66afoDi0snu","BOOM","spotify:artist:3NPpFNZtSTHheNBaWC82rB","X Ambassadors","spotify:album:5YF8ms264wRnswVK1YMYmu","ORION","spotify:artist:3NPpFNZtSTHheNBaWC82rB","X Ambassadors","2019-06-14","https://i.scdn.co/image/ab67616d0000b273899fac4febbc464371e54c27","1","4","164586","https://p.scdn.co/mp3-preview/48ab328719d76fb452b4fc63b811e73a3ece0f0b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USUM71900447","spotify:user:21ghk56vxizyw3yzxy74bn3eq","2019-08-06T04:11:19Z"
"spotify:track:6kiauSlWtddVQx4JwJx51p","Elevate (feat. Denzel Curry, YBN Cordae, SwaVay, Trevor Rich)","spotify:artist:7zfaArteqSs8YgCCmPrDK4, spotify:artist:6fxyWrfmjcbj5d12gXeiNV, spotify:artist:0huGjMyP507tBCARyzSkrv, spotify:artist:29gIYsdyccGoUc6qgkZeTK, spotify:artist:6QhPWkWn4HiqXP9b3OMLKI","DJ Khalil, Denzel Curry, Cordae, SwaVay, Trevor Rich","spotify:album:35s58BRTGAEWztPo9WqCIs","Spider-Man: Into the Spider-Verse (Soundtrack From & Inspired by the Motion Picture)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2018-12-14","https://i.scdn.co/image/ab67616d0000b273e2e352d89826aef6dbd5ff8f","1","12","219400","https://p.scdn.co/mp3-preview/072e264d1b6cb5a2a1960d8cc839cfa734a32423?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","USUG11802779","spotify:user:21ghk56vxizyw3yzxy74bn3eq","2019-08-19T06:35:04Z"
"spotify:track:5iTFNg9VZVPO7NCmiGSSFi","Oba, Lá Vem Ela","spotify:artist:5JYtpnUKxAzXfHEYpOeeit","Jorge Ben Jor","spotify:album:1WcPzEGEppR91S6sUilBrA","Minha História","spotify:artist:5JYtpnUKxAzXfHEYpOeeit","Jorge Ben Jor","1994-01-01","https://i.scdn.co/image/ab67616d0000b2731ec83a74e3afcdc01161ffd5","1","11","253800","","false","0","BRPGD7000004","spotify:user:luanvieira91","2019-08-19T16:27:06Z"
"spotify:track:6U03Orwr5Dxt8jahLnQpYV","Mas, Que Nada!","spotify:artist:5JYtpnUKxAzXfHEYpOeeit","Jorge Ben Jor","spotify:album:3xWp6y0HGsHZlXljNs7VRy","Samba Esquema Novo","spotify:artist:5JYtpnUKxAzXfHEYpOeeit","Jorge Ben Jor","1963-01-01","https://i.scdn.co/image/ab67616d0000b2732daa87c238a78a680511da3c","1","1","179293","https://p.scdn.co/mp3-preview/1ef615134095f5852cbe1109e201b4422033063d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","BRMCA6300083","spotify:user:luanvieira91","2019-08-19T16:27:25Z"
"spotify:track:6mTfOxORhYlpnTvm7VrL6b","Chove Chuva","spotify:artist:5JYtpnUKxAzXfHEYpOeeit","Jorge Ben Jor","spotify:album:3xWp6y0HGsHZlXljNs7VRy","Samba Esquema Novo","spotify:artist:5JYtpnUKxAzXfHEYpOeeit","Jorge Ben Jor","1963-01-01","https://i.scdn.co/image/ab67616d0000b2732daa87c238a78a680511da3c","1","5","184093","https://p.scdn.co/mp3-preview/5b7c71cc2c08163289bf4ab9d9fdfe15b0f2eef2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","BRPGD6300024","spotify:user:luanvieira91","2019-08-19T16:28:56Z"
"spotify:track:1R7MonDYxJkdQQqujXZDH4","Amiga Da Minha Mulher","spotify:artist:0i1s9WcIu0PrUvHzALgofo","Seu Jorge","spotify:album:0tYJIgr6x07RuTRJgnA9L3","Musicas Para Churrasco, Vol. 1","spotify:artist:0i1s9WcIu0PrUvHzALgofo","Seu Jorge","2012-02-12","https://i.scdn.co/image/ab67616d0000b27382f9a17f7b31281a86898ea1","1","6","248080","","false","0","BRF281100006","spotify:user:luanvieira91","2019-08-19T16:30:00Z"
"spotify:track:5YUEx98onJjOs5io2LHLjb","I Wrote Mr. Tambourine Man (Live)","spotify:artist:7ytgyYmtUPfxXHsXEvgObK","John Craigie","spotify:album:1Yxj4DV5trkWhWcqUGTqip","Capricorn in Retrograde... Just Kidding... Live in Portland","spotify:artist:7ytgyYmtUPfxXHsXEvgObK","John Craigie","2016-02-26","https://i.scdn.co/image/ab67616d0000b273733ce2d728629fadb8d8cf44","1","20","299536","https://p.scdn.co/mp3-preview/0f3a36b038280358c74e2c2e32f3bd3212c36abe?cid=9950ac751e34487dbbe027c4fd7f8e99","true","39","uscgh1652914","spotify:user:luanvieira91","2019-08-19T16:30:29Z"
"spotify:track:2KH16WveTQWT6KOG9Rg6e2","Eye of the Tiger","spotify:artist:26bcq2nyj5GB7uRr558iQg","Survivor","spotify:album:3t3BbpFJiGcXl4jI5CRLLA","Rocky IV","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","1985","https://i.scdn.co/image/ab67616d0000b273f4a2ccbe20d6d52f16816812","1","4","245640","https://p.scdn.co/mp3-preview/07b02ca0686c68c6195c8707b6f5dbc2a4137a3a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","USVR19600010","spotify:user:21ghk56vxizyw3yzxy74bn3eq","2019-09-07T00:02:14Z"
"spotify:track:02CygBCQOIyEuhNZqHHcNx","It Runs Through Me","spotify:artist:1uiEZYehlNivdK3iQyAbye, spotify:artist:1Z8ODXyhEBi3WynYw0Rya6","Tom Misch, De La Soul","spotify:album:28enuddLPEA914scE6Drvk","Geography","spotify:artist:1uiEZYehlNivdK3iQyAbye","Tom Misch","2018-04-06","https://i.scdn.co/image/ab67616d0000b2732aebf42d8901fbcd14c9eca8","1","6","261881","","false","49","GBKPL1790989","spotify:user:luanvieira91","2019-10-08T18:18:02Z"
"spotify:track:1gdsPfxEDvult3oPvuhWIB","Angel Disco Love","spotify:artist:7BqRcZsHYYQeqMAOp7e532","Sunset Rollercoaster","spotify:album:6ElKO6Gwlw0xV4Nt6tBvoH","CASSA NOVA","spotify:artist:7BqRcZsHYYQeqMAOp7e532","Sunset Rollercoaster","2018-03-14","https://i.scdn.co/image/ab67616d0000b2739a2aef2539b30c672f6791c0","1","4","248640","https://p.scdn.co/mp3-preview/e545a366ec74c7e337e988c8e8df724e85eb9cdc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","TWCR71800004","spotify:user:omeedrabani","2019-10-18T14:41:44Z"
"spotify:track:3EFb1qDgIqf9MegIryKtDj","Monday, Monday - Single Version","spotify:artist:1bs7HoMkSyQwcobCpE9KpN","The Mamas & The Papas","spotify:album:76oMr4Y2pOtcrvZLc2ZikF","If You Can Believe Your Eyes & Ears","spotify:artist:1bs7HoMkSyQwcobCpE9KpN","The Mamas & The Papas","1966-03","https://i.scdn.co/image/ab67616d0000b27308181b9f840a06e7a071cf72","1","1","208293","https://p.scdn.co/mp3-preview/dc631dbd971ea7f838faff38b0e0b982c24bb77e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USMC16546367","spotify:user:21ghk56vxizyw3yzxy74bn3eq","2020-04-13T15:41:51Z"
"spotify:track:0qjfjKFoP7LaqLI2KI9M1Q","Monday Morning","spotify:artist:08GQAI4eElDnROBrJRGE0X","Fleetwood Mac","spotify:album:5VIQ3VaAoRKOEpJ0fewdvo","Fleetwood Mac","spotify:artist:08GQAI4eElDnROBrJRGE0X","Fleetwood Mac","1975-07-11","https://i.scdn.co/image/ab67616d0000b2734fb043195e8d07e72edc7226","1","1","167840","https://p.scdn.co/mp3-preview/92c2654b4d0fe827ff6ad06cd185d84cb37faf79?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","USWB19903193","spotify:user:21ghk56vxizyw3yzxy74bn3eq","2020-04-13T15:41:54Z"
"spotify:track:00vYs0qZA40Z8AAaN7xmMO","Manic Monday","spotify:artist:51l0uqRxGaczYr4271pVIC","The Bangles","spotify:album:7qEP3i0f0zfk6JUFW3SyeN","Different Light (Expanded Edition)","spotify:artist:51l0uqRxGaczYr4271pVIC","The Bangles","1986","https://i.scdn.co/image/ab67616d0000b2734aaad3bb593721bcaa6827d6","1","1","184160","https://p.scdn.co/mp3-preview/fa7502d4c43ad6613a152182d465073c58935f2b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","USSM18500268","spotify:user:21ghk56vxizyw3yzxy74bn3eq","2020-04-13T15:42:02Z"
"spotify:track:5rvY5aFTSvQAo2VNUR1Fxy","Blue Monday - 2011 Total Version","spotify:artist:0yNLKJebCb8Aueb54LYya3","New Order","spotify:album:3rPC5Y8e9S6dGGkWvRYPRD","TOTAL","spotify:artist:0yNLKJebCb8Aueb54LYya3, spotify:artist:432R46LaYsJZV2Gmc4jUV5","New Order, Joy Division","2011-06-03","https://i.scdn.co/image/ab67616d0000b273c9ea1ebfc4cb7b2a9937c42d","1","8","449906","https://p.scdn.co/mp3-preview/c4602c8124bf9e614daf2310da030c7dc10c471c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","GBCRL1100216","spotify:user:21ghk56vxizyw3yzxy74bn3eq","2020-04-13T15:42:35Z"
"spotify:track:0XMzFZgFvEqH2nEa3iwNUD","Shadowboxer","spotify:artist:3g2kUQ6tHLLbmkV7T4GPtL","Fiona Apple","spotify:album:5gVBXH8MT6zfdRkjp7qT18","Tidal","spotify:artist:3g2kUQ6tHLLbmkV7T4GPtL","Fiona Apple","1996-07-23","https://i.scdn.co/image/ab67616d0000b273b254ca0983d65ede8e3d2f7a","1","3","324266","https://p.scdn.co/mp3-preview/f2fac01e7366c4ce0343ffa1d789a3d744ab8565?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","USSM19600946","spotify:user:21ghk56vxizyw3yzxy74bn3eq","2020-04-23T15:46:16Z"
"spotify:track:33b8AZ0yAFogx28aKkT1BM","Life To Fix","spotify:artist:6vYg01ZFt1nREsUDMDPUYX","The Record Company","spotify:album:0Xe0NMbJ7t8dTv0wiTH3wi","All Of This Life","spotify:artist:6vYg01ZFt1nREsUDMDPUYX","The Record Company","2018-06-22","https://i.scdn.co/image/ab67616d0000b273eb7877040658ebf932ea0f4f","1","1","239026","https://p.scdn.co/mp3-preview/ab2ffcb24ddc3ff1d7d46b9aaa656d7daa1cb140?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","USC4R1806470","spotify:user:21ghk56vxizyw3yzxy74bn3eq","2020-04-24T15:48:54Z"
"spotify:track:2iXcvnD3d1gfLBum0cE5Eg","Tutti Frutti","spotify:artist:4xls23Ye9WR9yy3yYMpAMm","Little Richard","spotify:album:18tV6PLXYvVjsdOVk0S7M8","Here's Little Richard (Deluxe Edition)","spotify:artist:4xls23Ye9WR9yy3yYMpAMm","Little Richard","1957-03","https://i.scdn.co/image/ab67616d0000b2738a22827b01e5d68d3736d58b","1","1","144226","https://p.scdn.co/mp3-preview/8ba1b8136480b9d76fcec6fea899142bcd16c5cc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","USC4R1100478","spotify:user:21ghk56vxizyw3yzxy74bn3eq","2020-05-11T15:54:15Z"
"spotify:track:1ImAVjs9AXcxGP0fbTsbWf","Bellbottoms","spotify:artist:2NOhotupwYbKRNJF7LMDPG","The Jon Spencer Blues Explosion","spotify:album:1XaJOcLe3xMQ611SMHtOja","Baby Driver (Music from the Motion Picture)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2017-06-23","https://i.scdn.co/image/ab67616d0000b273eb9e0243be71d187e7c8699d","1","1","318280","","false","0","USSE91031684","spotify:user:nicoleconary","2020-05-15T20:50:44Z"
"spotify:track:1mvsBRtgjW7sxKRNguQtz4","Here Comes the Meter Man","spotify:artist:2JRvXPGWiINrnJljNJhG5s","The Meters","spotify:album:1Nt14TE6bKZGzJrROip36y","The Meters","spotify:artist:2JRvXPGWiINrnJljNJhG5s","The Meters","1969","https://i.scdn.co/image/ab67616d0000b273a93a02d8fbe0c68d22859506","1","2","175200","https://p.scdn.co/mp3-preview/077bc9c50a2bae13121c85929c857031fde8be12?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","USWB10403299","spotify:user:121668149","2020-05-22T04:50:26Z"
"spotify:track:58E1XVmZTODC67YNjneuXM","Tainted Love","spotify:artist:6aq8T2RcspxVOGgMrTzjWc","Soft Cell","spotify:album:1R4TikWrz6Mz53aB66dZRn","Non-Stop Erotic Cabaret","spotify:artist:6aq8T2RcspxVOGgMrTzjWc","Soft Cell","1981","https://i.scdn.co/image/ab67616d0000b273db5f42a5cd45458926cab59d","1","2","153840","https://p.scdn.co/mp3-preview/6f326894be34840d9b616cf4a506f55e4995b856?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","GBF088100017","spotify:user:21ghk56vxizyw3yzxy74bn3eq","2020-08-24T15:50:13Z"
"spotify:track:21qLrFZAE2O5PaTDYVvLxh","6:45 AM","spotify:artist:3qK5U3lesnuETT4ysGtlv4","The East & the Crow","spotify:album:73qmQkrhnQReIG7k3Mm6vS","St. Rita's Dream & Other Recordings from the Garage","spotify:artist:3qK5U3lesnuETT4ysGtlv4","The East & the Crow","2020-09-12","https://i.scdn.co/image/ab67616d0000b2733fda32416aec408f95e28594","1","2","254088","https://p.scdn.co/mp3-preview/eee1ee3089b160f61f72a7b8d30adcf4f050d9a1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","QZK6M2085704","spotify:user:actpic07","2020-09-15T15:56:47Z"
"spotify:track:0w4m3Xp4svlIoyL94Zjlyd","&Run","spotify:artist:3DFoVPonoAAt4EZ1FEI8ue","Sir Sly","spotify:album:5VvCD7gVffRgdPfExxLfF4","Don't You Worry, Honey","spotify:artist:3DFoVPonoAAt4EZ1FEI8ue","Sir Sly","2017-06-30","https://i.scdn.co/image/ab67616d0000b273afffc8aea37762b4daa91e8b","1","3","226587","https://p.scdn.co/mp3-preview/be114b2c54fa943abbbf0dcfc778e623a82e17ff?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","USUM71704895","spotify:user:actpic07","2020-09-15T15:57:12Z"
"spotify:track:5LEVjmo2QweDHc7k19aFcp","Listerine","spotify:artist:6eJa3zG1QZLRB3xgRuyxbm","Dayglow","spotify:album:5PFzbdbZRNaoGLCHFPnmv3","Fuzzybrain","spotify:artist:6eJa3zG1QZLRB3xgRuyxbm","Dayglow","2019-11-14","https://i.scdn.co/image/ab67616d0000b273ccd63af052f7e438c05f6c94","1","10","215555","","false","32","GBKPL1971954","spotify:user:riverfoot","2020-09-28T15:50:09Z"
